0.00000
0.00000
0.00000
0.00000
0.00020
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00040
0.00000
0.00000
0.00000
0.00000
0.10080
0.00030
0.04610
0.77360
4.74190
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00190
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00050
0.00000
0.00000
0.01050
0.00000
0.00000
0.00100
0.36100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00140
0.02920
0.16780
0.00450
0.00390
0.00030
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.68990
0.04200
0.02830
0.01100
0.00000
0.00000
0.00000
0.12420
0.18160
0.02320
0.05660
0.00030
0.00000
0.00000
0.00000
0.08400
0.00000
0.14480
0.06320
0.11520
1.19070
0.15290
0.22710
0.09080
0.00050
0.00000
0.00000
0.00000
0.00000
0.00000
0.00030
0.00190
0.22550
0.00000
0.01020
0.00060
0.96020
1.85450
0.00000
0.88560
0.00000
0.00000
0.00000
0.00000
0.18010
0.04530
0.11610
0.01390
0.17690
0.51610
5.35070
0.00000
0.00000
0.00000
0.00000
0.00000
0.37830
0.00240
0.01630
0.00000
0.06270
0.02850
0.00160
0.66120
0.80900
0.00120
0.04930
0.00130
0.00000
0.00000
0.00000
0.00000
0.00000
0.00070
0.00000
0.06980
0.42950
0.55250
0.02480
0.00000
0.00140
0.10530
0.81160
0.00370
0.00000
0.00000
0.00010
0.00600
0.00050
0.00000
0.56540
0.02110
0.00050
0.00000
0.08100
0.32720
0.00990
0.00000
0.00000
0.00890
0.02320
0.09410
0.00000
0.00000
0.00000
0.00000
0.00220
0.00010
0.00370
0.11380
0.00000
0.00000
0.05270
0.00000
0.00210
0.07850
0.00000
0.00000
0.00000
0.00000
0.00000
0.00140
0.00000
0.39180
0.02310
0.00000
0.00000
0.00000
0.00000
0.00000
0.07760
0.00080
1.10320
0.63720
0.00790
0.00000
0.00000
0.00000
0.00140
0.00000
0.00000
0.00000
0.00000
0.00000
0.00060
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00030
0.00660
0.44630
0.01910
0.00580
1.51250
0.00890
0.09760
0.54530
0.01740
0.62680
0.82590
0.00490
0.10840
0.26780
0.05300
0.05380
0.00000
0.19320
0.59110
0.71890
0.00000
0.00000
0.00010
0.15470
0.88820
0.55720
0.70890
1.60410
0.00000
0.00000
0.00010
0.00820
0.00210
0.00000
0.00000
0.00000
0.00560
0.00000
0.00000
0.00000
0.00870
0.00010
0.00580
0.00230
0.00160
0.00070
0.00000
0.03490
0.04180
0.01220
0.00000
0.07220
0.03440
0.01190
0.00280
0.15740
0.12890
1.31600
0.00270
0.00000
0.00000
0.00010
0.30240
0.00000
0.00000
0.00000
0.01080
0.60470
0.01380
0.00000
0.00000
0.00000
0.00000
0.00000
0.01640
0.30480
0.10730
0.00000
0.00000
0.00000
0.22650
0.74500
0.88370
1.28360
1.33410
0.00460
0.04000
0.06000
0.00000
0.00000
0.00000
0.19030
0.29150
0.07570
0.00000
0.00000
0.00000
0.00000
0.00020
0.00010
0.00000
0.00000
0.00000
0.00000
0.00000
0.00030
0.02070
0.00630
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00140
0.00000
0.00000
0.00000
0.00000
0.00000
0.00190
0.00080
1.29820
0.00000
0.00000
0.00020
1.33260
0.18780
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.97660
0.00000
0.00010
0.00900
0.13750
0.05620
0.00010
0.00000
0.78440
0.02970
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.01330
0.00000
0.00000
0.00040
1.75160
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00150
1.44320
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.01640
0.00600
0.42490
0.00000
0.00000
0.00000
0.09380
0.00520
0.00500
0.14510
0.00060
0.05080
0.00010
0.03150
0.00000
0.00050
0.00330
0.49910
0.70450
0.00000
0.41360
0.00110
0.00000
0.00000
0.03290
0.04540
0.00000
0.00000
0.00000
0.00000
0.06360
1.17360
0.00000
0.00990
0.01820
0.56040
0.00000
0.00000
0.00880
0.00060
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00230
0.00000
0.00000
0.00000
0.00000
0.00000
0.00330
0.01420
0.00000
0.00000
0.00000
0.00000
0.00000
0.03660
0.04200
0.01570
0.00000
0.00000
0.00000
0.00020
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00770
0.32360
0.11780
0.00250
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
1.73440
0.00040
0.00000
0.00000
0.00000
0.15820
0.00270
0.00580
0.04600
0.00000
0.00190
0.00500
0.20720
0.46200
0.33780
0.00670
0.00000
0.00000
0.00000
0.00000
0.00000
0.11420
0.00070
0.00120
0.00000
0.00160
0.00000
0.00110
0.00000
0.00000
0.00000
0.00000
0.41200
0.00380
0.24660
0.07540
0.16230
0.00110
0.00000
0.00000
0.00000
0.00000
0.00000
0.66490
2.42260
0.37000
0.00000
0.36590
0.00000
0.01970
0.00010
0.00210
0.00200
0.54400
0.00280
0.00000
0.00150
0.14380
0.00000
1.04630
1.93550
0.00000
0.00070
0.02470
0.53830
0.20290
0.50270
6.09360
0.00000
0.00000
0.00000
0.00000
0.75410
0.01820
0.00000
0.00340
0.00020
0.00000
0.00000
0.00190
0.84940
3.60260
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.01170
0.00210
0.06140
0.00000
0.00000
0.00000
0.01410
0.00000
0.00000
0.00000
0.00000
0.00000
0.00150
0.00680
0.38930
0.00000
0.00000
0.06430
0.13510
0.49010
0.04450
0.02750
0.00000
0.00000
0.00730
0.00000
0.00000
0.35470
0.09850
0.00000
0.00010
0.00000
0.06260
0.33750
0.00000
0.00000
0.31410
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.15180
0.80680
0.04900
0.04380
1.57540
0.07620
0.28060
0.03780
0.11150
0.00000
0.00000
0.00000
0.00000
0.00000
0.09430
0.13610
0.08200
0.00880
0.00000
0.00010
0.00870
0.04510
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.00010
0.00000
0.00000
0.00000
0.26190
0.31140
0.33720
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00310
0.00820
0.60260
0.00000
0.00020
0.02180
0.00010
0.00000
0.00000
0.00000
0.02600
0.11120
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.06210
0.00220
0.01600
0.14820
0.00000
0.00000
0.00000
0.05840
0.00000
0.00130
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.00700
1.25010
0.04360
0.00000
0.00000
0.00000
0.00000
0.00000
0.00270
0.05250
0.01490
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.21130
0.00120
0.02850
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
2.94240
0.86990
0.28640
0.00000
0.00000
0.00000
0.00000
0.00000
0.00240
0.84270
0.76320
0.12960
1.40400
0.00000
0.02530
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.07870
0.00020
2.26160
0.00840
0.00190
0.00000
0.00050
1.10290
0.00000
0.00000
0.00000
0.00190
0.02080
0.00340
0.00000
0.00000
1.45660
0.19590
0.00910
0.00280
0.22670
0.00070
0.00000
0.00000
0.00060
0.16060
1.65790
0.00000
0.55690
0.00000
0.00020
0.00000
0.00000
0.01160
2.45170
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.19800
0.04500
0.00000
0.00000
0.00010
0.00120
0.22490
0.00670
0.00000
0.00550
0.07690
0.06630
0.12320
0.12330
0.14710
0.02150
0.00020
0.00000
0.00000
0.17350
0.03830
0.00000
0.00000
0.02170
0.00040
0.00020
0.00670
0.00050
0.00000
0.00000
0.00000
0.00080
0.14440
0.12550
0.06530
0.00040
0.00010
0.00000
0.00070
0.01210
0.00320
0.00180
0.01400
0.00930
0.00550
0.00010
0.00010
0.00000
0.00030
0.00040
0.00000
0.00000
0.37820
0.04600
3.73530
0.00000
0.00000
0.00000
0.00000
0.01230
0.00990
0.00000
0.00080
2.29620
0.00000
0.00000
0.00000
0.00000
0.19180
0.00000
0.00040
0.00000
0.00030
0.00000
0.36860
0.00350
0.00000
0.00000
0.00000
0.00000
0.13910
0.00000
1.39500
0.03800
0.00000
0.00000
0.00000
0.00020
0.03040
0.00070
2.97490
0.00000
0.00000
0.00000
0.37190
0.03480
0.00300
1.69570
0.33550
0.00000
0.00000
0.00000
0.00110
0.00720
0.21000
0.13620
0.00000
0.00000
0.00000
0.12030
1.17440
0.00000
0.00000
0.00040
1.73810
0.36030
0.02340
0.00040
0.00100
0.00020
0.00550
0.03090
0.29380
0.02560
0.00000
0.00000
0.00000
0.00070
0.00000
0.12500
0.00000
0.00020
0.06120
0.20300
0.05980
0.00000
3.13290
0.20620
0.04720
0.02450
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.07660
0.12660
0.16840
0.00000
0.00000
0.00000
0.40910
0.33040
0.33700
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.06980
0.00000
0.00000
0.00020
0.00000
0.00000
0.00260
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.17200
0.11210
0.00020
0.00000
0.00020
0.00040
0.05240
0.14720
0.12280
0.00030
0.00500
0.05940
0.69440
0.15800
0.00040
0.18590
0.00000
0.07860
0.00000
0.03000
0.05440
0.00000
0.00000
0.06070
0.10000
0.60020
0.00000
0.00050
0.24200
0.04100
0.00480
0.05880
0.03450
0.69890
0.00240
0.00050
0.00000
0.00000
0.00000
0.01520
0.00710
0.00140
0.00340
0.03980
0.01730
0.08560
0.01380
0.10690
0.31210
0.35080
1.97270
0.06260
0.24140
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.01530
0.00000
0.00000
0.69390
0.00000
0.06500
0.63630
5.85750
0.00000
0.03680
0.12120
0.03240
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.01470
0.28860
0.16930
1.28800
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00030
0.01240
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00450
0.00000
0.00000
0.00000
0.00680
0.55090
0.14820
0.00190
0.00000
0.00000
0.00100
0.00020
0.08950
0.00000
0.00000
0.00000
0.00010
0.00000
0.50110
0.04550
0.00000
0.00000
0.00000
0.00000
0.00010
0.01420
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.03150
0.44000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.56830
0.75230
0.00150
0.00000
0.00030
0.00000
0.00000
0.00000
0.00360
0.02250
0.00020
0.10210
0.06540
0.00130
0.00000
0.00000
0.00000
0.00000
0.00010
0.00000
0.00060
0.00000
0.00140
0.00280
0.44410
0.00380
0.00000
0.00000
0.00000
0.00000
0.00450
0.00000
0.00000
0.00340
0.14970
0.00020
0.28350
0.81520
0.08350
0.00520
0.00370
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00480
0.00010
0.00000
0.00000
0.00000
0.00000
0.00030
0.01410
0.00220
0.00000
0.00200
0.00190
0.00190
0.00380
0.61330
1.02610
0.20560
0.00000
0.00000
0.00000
0.02950
0.00000
0.00000
0.00000
0.00000
0.00300
3.64170
0.00000
0.00130
0.00000
0.00000
0.00440
0.00360
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00150
0.79630
0.00000
0.00000
0.00000
0.00000
0.00000
0.00130
0.00000
0.00000
0.00000
0.01050
0.00360
0.00000
0.00920
0.00350
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.37720
0.33400
0.01960
0.00000
0.00050
0.00000
0.00000
0.00000
0.00030
0.00270
0.04970
0.00000
0.00000
0.00000
0.00000
0.10410
0.00600
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.03730
0.94730
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.42830
1.34440
0.00000
0.00000
0.00000
0.00000
0.00000
0.00220
0.00790
0.09460
0.00000
0.00010
0.00000
0.00000
0.00000
0.00000
0.00000
0.06000
0.23090
0.66540
0.00000
0.51600
1.06320
0.10030
0.00000
0.00840
0.00000
0.06820
0.10770
3.59270
1.60080
0.00000
0.00000
0.00000
0.00200
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00140
0.83210
0.10440
0.13480
0.00000
0.00000
0.09020
0.07180
0.07720
0.00000
0.00000
0.00000
0.09190
0.00140
0.00000
0.00000
0.00000
0.00000
0.00000
0.00140
0.00000
0.00000
0.00000
0.00000
0.00100
0.01380
0.03620
0.74090
0.01280
0.00280
0.00500
0.08390
0.01880
0.00000
0.00000
0.00000
0.10770
0.01450
0.03310
0.01330
0.54860
0.13140
0.11580
0.00000
0.00000
0.00000
0.00000
0.00000
0.12230
0.02470
0.00000
0.71660
0.20580
0.07550
0.08270
0.14210
0.00040
0.07040
0.05770
0.02110
0.00000
0.00000
0.00000
0.07950
0.01380
0.06250
0.00000
0.00000
0.00000
0.00040
0.00000
0.00000
0.00020
0.31140
2.59070
6.97920
0.00000
0.03920
0.60970
0.00000
0.02540
0.08210
0.52050
0.13330
0.00570
0.00000
0.00000
0.00040
0.04910
0.00000
0.00000
0.00000
0.00280
0.00520
0.01140
0.04380
0.00000
0.00000
0.00000
0.00520
1.04990
0.00000
0.00000
0.00000
0.00530
0.00000
0.00490
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.07550
0.00000
0.00080
0.00000
0.01190
1.28410
0.28600
0.00010
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.00000
0.00000
0.00000
0.00010
0.00000
0.00000
0.00000
0.00000
0.01820
0.52910
0.01860
0.00660
0.01870
0.00000
0.00000
0.00000
0.00000
0.00000
0.31970
0.56790
1.61750
3.80580
0.90170
4.02420
0.31410
0.38940
0.00740
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00620
0.01260
0.00000
0.00000
0.00170
0.26430
0.32250
0.00040
0.00000
0.00000
0.00000
0.00030
0.06540
0.16360
0.70820
0.00280
0.00670
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.00000
0.00000
0.48360
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00400
0.00000
0.00960
0.00000
0.00000
0.00000
0.00000
0.00020
0.01890
0.00050
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.02640
0.13540
0.00200
0.00000
0.00000
0.00000
0.00000
0.00260
0.02460
0.00000
0.00000
0.00810
0.00040
0.00110
0.00000
0.00200
0.05590
0.12550
0.00410
0.00010
0.63600
0.00000
0.00000
0.03290
0.18780
0.00000
0.00000
0.00000
0.00000
0.07160
0.11830
0.01310
0.00090
0.00030
0.01540
0.02870
0.01290
0.00110
0.00050
0.00620
0.00130
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00640
0.00580
0.42080
0.37660
0.16760
0.00000
0.00020
0.00000
0.00440
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00030
0.00000
0.00000
0.00000
0.00000
0.00000
0.00080
0.00000
0.00060
0.00100
0.32010
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.22850
0.20640
0.00050
0.00000
0.00000
0.00000
0.12070
0.00000
0.00000
0.00000
0.00000
0.25070
0.00000
0.00000
0.00030
0.00000
0.00000
0.00000
0.00000
0.00000
0.00040
0.00010
0.00070
0.03940
0.00000
0.00000
0.00000
0.00000
2.62660
0.03030
0.00000
0.00000
0.27800
0.33090
0.71580
0.77210
0.02550
0.00000
0.00000
0.00000
0.00380
0.00000
0.14210
0.02220
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.12790
0.00000
0.00000
0.00000
0.00010
0.00000
0.00000
0.00000
0.05630
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00200
0.01520
0.18310
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.18570
0.03040
0.08740
0.00000
0.00560
0.01130
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00840
0.18960
0.09290
0.00000
0.05690
0.05600
0.06800
0.00000
0.00000
0.00000
0.00000
0.00000
0.03420
0.13630
0.00000
0.02420
0.01530
0.06860
0.01660
0.00000
0.00180
0.05840
0.00240
0.00000
0.00000
0.00000
0.00000
0.02500
0.56710
0.02780
3.11020
0.33330
0.12600
0.07620
0.12460
0.00000
0.00000
0.00050
0.03060
0.00000
0.00000
0.00720
0.33000
0.25570
0.65250
0.31910
1.44580
0.00000
0.00000
0.01350
0.00000
0.00000
0.00000
0.00620
0.00000
0.00000
0.00000
0.00000
0.00000
0.00360
0.01840
0.00180
0.00220
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00370
0.00000
0.00040
0.02440
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.29850
0.65320
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.01620
0.26300
0.76600
0.00000
0.00000
0.00000
0.00000
0.00000
0.06250
0.15950
0.00000
0.00050
0.54010
0.14200
2.05330
0.01860
0.00000
0.00180
0.05290
0.00090
0.00000
0.00000
0.00280
0.00030
0.00000
0.00000
0.00020
0.20870
0.07300
0.00000
0.00000
0.00520
0.00130
1.00750
0.00000
0.00000
0.00000
0.00000
0.00540
1.11910
0.11240
0.00000
0.00000
0.00000
0.00000
0.05140
0.12510
0.01230
1.23470
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.21780
0.00000
0.00000
0.00000
0.00210
0.00320
2.04060
0.33760
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.19860
0.01710
0.00370
0.00080
0.00000
0.00000
0.00000
0.00000
0.00000
0.01840
0.00000
0.00000
0.00000
0.00000
0.01410
0.00020
0.01660
0.26420
0.90520
0.00030
0.00000
0.00000
0.00000
0.00260
0.00000
0.00020
0.00000
0.00200
0.00140
0.28960
0.00220
0.34460
0.36420
0.16510
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00070
0.00050
0.00000
0.00000
0.00000
0.00000
0.00000
0.00140
0.02420
0.16610
0.06020
0.21710
0.46400
0.02150
0.00000
0.00000
0.00390
1.44850
1.91690
0.05410
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.00930
0.12420
0.00000
0.00140
0.00000
0.00000
0.00270
0.14100
0.00000
0.00000
0.49650
0.00000
0.00000
0.00000
0.00000
0.00030
0.01750
0.00170
0.00020
0.44450
0.01840
2.14660
0.55330
0.00000
0.00140
0.16510
0.23850
0.00020
0.00020
0.00000
0.00000
0.00000
0.00000
0.00030
0.00050
0.00020
0.00000
7.15590
5.70130
0.30460
0.22870
0.00000
0.00000
0.00000
0.00000
0.21590
10.36730
3.11470
0.00000
0.00000
0.00200
0.00000
0.00000
0.00050
0.01330
0.39130
0.07120
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00310
0.00000
0.00000
0.00000
0.00000
0.00000
0.02550
0.01030
0.38200
0.00000
0.00000
0.00590
0.08790
1.06710
0.00200
0.02520
0.46610
0.00000
0.00000
0.00000
0.10060
0.01650
0.04470
0.01060
0.01560
0.00000
0.00000
0.00000
0.00000
0.00110
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00930
0.10560
0.02920
0.00000
0.00000
0.00000
0.06250
0.12980
0.00310
0.00000
0.00000
0.04230
0.29330
0.27520
0.30540
1.02130
0.08240
0.00000
0.00080
0.02740
0.16370
1.28480
0.68560
0.02900
0.00910
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.00000
0.00040
0.00060
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.09160
0.33140
0.02020
0.00000
0.00340
0.04980
0.00000
0.00000
0.41940
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00240
0.00010
0.00000
0.00000
0.00000
0.00000
0.00030
0.04680
0.13980
0.00000
0.00000
0.00010
0.01500
0.00060
0.00000
0.00000
0.03410
0.00000
0.00000
0.00000
0.00000
1.27680
0.77550
1.75370
4.22790
0.00000
0.00000
0.50400
0.83530
0.00000
0.00000
0.00000
0.00000
0.00000
0.01400
0.35370
0.39540
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.12870
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.06440
0.00000
0.00000
0.00000
0.00000
0.75150
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.24530
0.01110
0.00000
0.00010
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.05290
3.32250
0.06080
0.00160
0.00000
0.00000
0.00000
0.00080
0.09550
0.01720
0.00000
0.00170
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.68560
0.08350
1.45960
0.00000
0.00000
0.00000
0.00000
0.00210
0.00000
0.00000
0.00000
0.00000
0.00000
0.69540
0.22590
0.00000
0.00000
0.00160
0.23840
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00020
0.00020
0.00000
0.53800
0.05740
0.09620
0.36960
0.00270
0.00000
0.00000
0.00000
0.00000
0.00000
0.00610
0.00000
0.00000
0.00000
0.00000
0.00010
0.00010
0.00030
0.05300
0.03400
0.00000
0.00000
0.00280
0.05330
0.25950
0.09040
0.20170
0.00000
0.00000
0.00000
0.00620
0.04780
0.00250
0.00000
0.00000
0.00020
0.00000
0.00000
0.00300
0.04610
0.01600
0.34110
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00110
0.00000
0.00000
0.02650
0.02750
0.00000
0.00000
0.00410
0.00170
0.00000
0.00000
0.00070
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00090
0.00970
0.00300
0.00000
0.00000
0.01350
0.00300
0.00170
0.00000
0.00000
0.01150
0.00000
0.00000
0.00000
0.00000
0.00020
0.00040
0.00000
0.00000
0.00000
0.00000
0.00010
0.00020
0.33790
0.04810
0.00000
0.00000
0.00000
0.00030
0.01540
0.06720
0.00070
0.77700
0.00000
0.20550
0.04060
0.00000
0.00000
0.00000
0.00000
0.30190
0.02040
0.00000
0.00000
0.00000
0.00000
0.04010
0.45710
0.00000
0.02420
0.67420
0.00060
0.19650
0.00000
0.00000
0.00000
0.00240
0.00000
0.00000
0.00000
0.00000
0.00000
0.03670
0.04240
0.04770
0.00000
0.00000
0.00010
0.08380
0.01460
0.00000
0.00000
0.00000
0.06950
0.00450
0.53510
0.21100
0.00980
0.11960
0.00170
0.05590
0.00000
0.07670
0.01220
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00830
1.15430
0.03280
0.00000
0.00000
0.00000
0.00000
0.52530
0.04220
0.00000
0.00000
0.00000
0.00000
0.00000
0.00850
0.49820
0.62060
1.06760
0.00000
0.00000
0.00000
0.00000
0.00650
0.00000
0.00000
0.00230
0.00000
0.00000
0.02480
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00010
0.08600
0.00030
0.00000
0.48650
0.62230
0.00070
0.00000
0.00010
0.00460
0.53670
0.08320
0.07950
0.02700
1.62460
0.05800
0.00000
0.00000
2.26710
0.14180
0.14010
0.00000
0.00000
0.00030
0.00000
0.00000
0.00010
0.00940
0.03760
0.02510
0.01290
0.00000
0.00000
0.34170
1.28810
0.00660
0.00000
0.00000
0.05290
0.02750
0.00000
0.09670
0.05600
0.60260
0.00000
0.00000
0.00010
0.08900
0.00000
0.00000
0.00000
0.84170
3.03570
0.08660
0.00600
